1.366388797760009766e+01,1.144755840301513672e+01,-5.554656505584716797e+00
1.333777046203613281e+01,1.154789733886718750e+01,-5.448084354400634766e+00
1.518845939636230469e+01,1.104643630981445312e+01,-5.855957984924316406e+00
1.551985836029052734e+01,1.815918350219726562e+01,-1.246878528594970703e+01
7.678904533386230469e+00,2.045988845825195312e+01,-3.104851245880126953e+00
1.168221187591552734e+01,2.425503921508789062e+01,-1.744877433776855469e+01
1.156078529357910156e+01,2.271677780151367188e+01,-5.618259906768798828e+00
1.508323669433593750e+01,2.386682510375976562e+01,-1.124205207824707031e+01
1.426037693023681641e+01,1.740067100524902344e+01,-8.126585960388183594e+00
9.940411567687988281e+00,2.466667366027832031e+01,-1.042278194427490234e+01
1.291011714935302734e+01,2.620874977111816406e+01,-9.431899070739746094e+00
1.885518836975097656e+01,2.076643371582031250e+01,-9.316609382629394531e+00
1.970354080200195312e+01,1.878316879272460938e+01,-1.008152484893798828e+01
1.190742397308349609e+01,1.681900215148925781e+01,-1.629816246032714844e+01
1.542332363128662109e+01,2.603718566894531250e+01,-9.336406707763671875e+00
2.127250862121582031e+01,5.399396133422851562e+01,-4.029604911804199219e+00
1.282792186737060547e+01,2.735706520080566406e+01,-9.505107879638671875e+00
1.423561763763427734e+01,2.723067665100097656e+01,-9.698480606079101562e+00
1.474848270416259766e+01,1.766807365417480469e+01,-4.642470836639404297e+00
1.575566387176513672e+01,1.496998119354248047e+01,-9.354474067687988281e+00
2.124366378784179688e+01,1.370954513549804688e+01,-8.928974151611328125e+00
1.550315666198730469e+01,1.473443412780761719e+01,-8.037619590759277344e+00
1.241116809844970703e+01,9.229014396667480469e+00,-7.220289707183837891e+00
1.421119117736816406e+01,1.113273429870605469e+01,-7.959647178649902344e+00
1.009960937500000000e+01,1.333817481994628906e+01,-9.346027374267578125e+00
6.008378982543945312e+00,2.406248855590820312e+01,-7.165926456451416016e+00
1.369682025909423828e+01,9.386898994445800781e+00,-8.978981018066406250e+00
2.465860843658447266e+00,1.383765220642089844e+01,-9.788578033447265625e+00
3.076872110366821289e+00,1.239962100982666016e+01,-1.008023738861083984e+01
4.194571971893310547e+00,1.495328426361083984e+01,-9.511100769042968750e+00
1.638996315002441406e+01,1.270314025878906250e+01,-7.565496444702148438e+00
1.618931388854980469e+01,1.620049858093261719e+01,-1.006547355651855469e+01
1.573944473266601562e+01,1.746616554260253906e+01,-8.885245323181152344e+00
2.087539672851562500e+01,5.407424545288085938e+01,-3.652503252029418945e+00
1.648794174194335938e+01,2.582626342773437500e+01,-6.831081867218017578e+00
1.667794799804687500e+01,2.585365676879882812e+01,-6.919062614440917969e+00
7.869847297668457031e+00,2.766269111633300781e+01,-6.700714588165283203e+00
1.228707504272460938e+01,4.484203338623046875e+01,4.207839488983154297e+00
2.020508384704589844e+01,5.409128952026367188e+01,-3.042574167251586914e+00
1.562369918823242188e+01,2.820117378234863281e+01,-1.058245944976806641e+01
2.055491638183593750e+01,5.410634613037109375e+01,-3.355830430984497070e+00
5.693298339843750000e+00,2.136532402038574219e+01,-9.815490722656250000e+00
2.058734893798828125e+01,5.417144393920898438e+01,-3.371190547943115234e+00
2.059183120727539062e+01,5.412261962890625000e+01,-3.387161493301391602e+00
2.025912857055664062e+01,5.455936813354492188e+01,-2.975631713867187500e+00
2.017330551147460938e+01,5.387076568603515625e+01,-3.064802169799804688e+00
1.287803173065185547e+01,4.524307632446289062e+01,3.149713039398193359e+00
2.006096839904785156e+01,5.443274688720703125e+01,-2.827317714691162109e+00
1.671645545959472656e+01,-1.347480654716491699e+00,8.697641372680664062e+00
1.794037818908691406e+01,1.790752530097961426e+00,9.364633560180664062e+00
6.380371570587158203e+00,2.483097648620605469e+01,-1.097484016418457031e+01
5.841508388519287109e+00,2.404204559326171875e+01,-4.153071403503417969e+00
2.362837076187133789e+00,1.983233261108398438e+01,-7.737819194793701172e+00
1.338861656188964844e+01,2.281124877929687500e+01,-1.124888420104980469e+01
1.779386329650878906e+01,2.318806409835815430e+00,9.147107124328613281e+00
6.606492042541503906e+00,2.274777793884277344e+01,-9.555693626403808594e+00
1.889737510681152344e+01,3.165869951248168945e+00,8.709937095642089844e+00
7.334872722625732422e+00,2.507157707214355469e+01,-5.111697196960449219e+00
1.288129806518554688e+01,1.970792198181152344e+01,1.255184936523437500e+01
-4.368001937866210938e+00,-1.866675019264221191e+00,5.003715038299560547e+00
1.842361450195312500e+01,1.523429393768310547e+00,8.425474166870117188e+00
1.140725517272949219e+01,3.233472824096679688e+00,2.207497406005859375e+01
1.287994194030761719e+01,1.971918678283691406e+01,1.254465103149414062e+01
9.084059715270996094e+00,1.536301040649414062e+01,-1.097293853759765625e+01
2.395399570465087891e+00,8.594888687133789062e+00,-8.491619110107421875e+00
1.971629905700683594e+01,1.458528614044189453e+01,-1.394313144683837891e+01
2.153398036956787109e+00,7.797597885131835938e+00,-8.272408485412597656e+00
2.350408792495727539e+00,6.816090106964111328e+00,-8.016701698303222656e+00
1.112019538879394531e+01,1.887012481689453125e+01,-2.024423599243164062e+01
1.005294227600097656e+01,1.703966903686523438e+01,-1.864375686645507812e+01
6.704215526580810547e+00,2.347650718688964844e+01,-1.354056358337402344e+01
2.461711168289184570e+00,7.634243488311767578e+00,-8.975601196289062500e+00
2.598084211349487305e+00,1.854971122741699219e+01,-1.461096954345703125e+01
1.023947143554687500e+01,1.734959983825683594e+01,-1.906213188171386719e+01
9.500047683715820312e+00,1.617208480834960938e+01,-1.800453376770019531e+01
1.141581821441650391e+01,1.990925216674804688e+01,-2.046380996704101562e+01
2.280632019042968750e+00,8.197081565856933594e+00,-8.202272415161132812e+00
2.643517971038818359e+00,8.401184082031250000e+00,-6.508902072906494141e+00
1.306233692169189453e+01,1.496399593353271484e+01,-1.087792587280273438e+01
1.216370105743408203e+01,2.506540107727050781e+01,-3.756932020187377930e+00
1.223437690734863281e+01,2.513985633850097656e+01,-3.746197700500488281e+00
1.231827545166015625e+01,2.515138053894042969e+01,-3.748694658279418945e+00
1.233066463470458984e+01,2.498392486572265625e+01,-3.919339418411254883e+00
1.145819473266601562e+01,2.544654083251953125e+01,-3.655843973159790039e+00
1.409334087371826172e+01,2.309101295471191406e+01,-2.163850069046020508e+00
1.460602474212646484e+01,2.392374610900878906e+01,-3.186573028564453125e+00
1.436570644378662109e+01,2.475165557861328125e+01,-1.547919511795043945e+00
1.118185520172119141e+01,2.419059562683105469e+01,-3.204886674880981445e+00
1.466076660156250000e+01,2.394498825073242188e+01,-3.049706220626831055e+00
1.103649616241455078e+01,2.401737785339355469e+01,-3.079979896545410156e+00
1.964368247985839844e+01,2.088526725769042969e+01,-1.100917816162109375e+01
1.927786636352539062e+01,2.046640968322753906e+01,-1.004732990264892578e+01
1.217644786834716797e+01,2.511266708374023438e+01,-5.749984264373779297e+00
9.426376342773437500e+00,1.049183845520019531e+01,-4.620869636535644531e+00
8.938259124755859375e+00,9.429037094116210938e+00,-8.295463562011718750e+00
9.732508659362792969e+00,8.839776039123535156e+00,-7.064349651336669922e+00
9.577181816101074219e+00,9.006471633911132812e+00,-7.460429191589355469e+00
9.441561698913574219e+00,9.843638420104980469e+00,-4.693762302398681641e+00
9.747045516967773438e+00,9.200506210327148438e+00,-5.004591941833496094e+00
9.478002548217773438e+00,1.007679653167724609e+01,-4.777639865875244141e+00
9.296075820922851562e+00,9.766863822937011719e+00,-7.905303955078125000e+00
9.685688018798828125e+00,9.466939926147460938e+00,-5.222049236297607422e+00
9.723793029785156250e+00,8.448946952819824219e+00,-5.689430236816406250e+00
5.731632232666015625e+00,1.268258857727050781e+01,-5.816205024719238281e+00
8.488492965698242188e+00,8.324315071105957031e+00,-2.677057743072509766e+00
9.279915809631347656e+00,9.685667991638183594e+00,-7.831217288970947266e+00
9.218914031982421875e+00,9.628319740295410156e+00,-7.887275218963623047e+00
9.466538429260253906e+00,9.391488075256347656e+00,-7.553248882293701172e+00
8.242705345153808594e+00,1.131240463256835938e+01,-8.967773437500000000e+00
5.801542758941650391e+00,1.249304008483886719e+01,-9.399070739746093750e+00
5.525651454925537109e+00,6.936866760253906250e+00,9.425149559974670410e-01
7.283186912536621094e+00,1.209284210205078125e+01,-8.347719192504882812e+00
9.963738441467285156e+00,1.050452518463134766e+01,-5.264686107635498047e+00
8.812851905822753906e+00,1.047310924530029297e+01,-9.085515975952148438e+00
8.614165186882019043e-01,1.728137135505676270e+00,1.088598823547363281e+01
5.969047546386718750e+00,1.273169898986816406e+01,-1.041826152801513672e+01
5.664758205413818359e+00,1.262774562835693359e+01,-1.028050518035888672e+01
8.744145393371582031e+00,1.113829517364501953e+01,-7.369129657745361328e+00
1.110529232025146484e+01,1.987058448791503906e+01,-1.589142990112304688e+01
8.211044311523437500e+00,1.830808067321777344e+01,-9.332165718078613281e+00
6.186690330505371094e+00,1.268716526031494141e+01,-9.814529418945312500e+00
8.656190872192382812e+00,1.045717334747314453e+01,-8.975628852844238281e+00
7.649821281433105469e+00,1.178801250457763672e+01,-8.480658531188964844e+00
1.375583457946777344e+01,2.963313102722167969e+01,-1.064461803436279297e+01
9.023372650146484375e+00,2.524625587463378906e+01,-1.376343917846679688e+01
1.715239715576171875e+01,2.506352233886718750e+01,-1.171816730499267578e+01
1.455604934692382812e+01,2.929667854309082031e+01,-9.845936775207519531e+00
1.062303447723388672e+01,2.659294319152832031e+01,-1.565024566650390625e+01
1.438936519622802734e+01,2.885736656188964844e+01,-9.511834144592285156e+00
1.025562477111816406e+01,2.671193122863769531e+01,-1.585378265380859375e+01
1.387948608398437500e+01,2.954169845581054688e+01,-1.050835418701171875e+01
1.129366207122802734e+01,2.641395187377929688e+01,-1.540296459197998047e+01
9.991661071777343750e+00,2.616997528076171875e+01,-1.404821872711181641e+01
1.409412288665771484e+01,2.952194213867187500e+01,-9.957101821899414062e+00
9.941560745239257812e+00,2.590595245361328125e+01,-1.410690593719482422e+01
1.414070224761962891e+01,2.937739181518554688e+01,-9.820973396301269531e+00
1.441214275360107422e+01,2.913260841369628906e+01,-9.536049842834472656e+00
1.109685420989990234e+01,2.688806343078613281e+01,-1.569017887115478516e+01
1.761657142639160156e+01,2.133113288879394531e+01,-6.885738849639892578e+00
1.715334701538085938e+01,2.262701797485351562e+01,-7.263642311096191406e+00
1.705264472961425781e+01,2.143659400939941406e+01,-6.569025039672851562e+00
1.974262428283691406e+01,2.292746162414550781e+01,-9.943738937377929688e+00
1.779478263854980469e+01,2.165050125122070312e+01,-7.410444736480712891e+00
1.706470870971679688e+01,2.148320579528808594e+01,-6.684095382690429688e+00
1.025950241088867188e+01,2.490126991271972656e+01,-8.456194877624511719e+00
1.960287284851074219e+01,2.250818443298339844e+01,-9.326163291931152344e+00
1.744470405578613281e+01,2.122706222534179688e+01,-6.655968189239501953e+00
1.953018188476562500e+01,2.231603813171386719e+01,-9.193764686584472656e+00
1.818000411987304688e+01,2.220923233032226562e+01,-8.330196380615234375e+00
1.775958251953125000e+01,2.145735740661621094e+01,-7.158513545989990234e+00
2.000328254699707031e+01,2.300719642639160156e+01,-9.955248832702636719e+00
1.517772293090820312e+01,2.033865356445312500e+01,-5.854698181152343750e+00
1.074614524841308594e+01,2.461554908752441406e+01,-8.290555000305175781e+00
1.161974525451660156e+01,1.746131706237792969e+01,-1.459188556671142578e+01
1.152573108673095703e+01,1.131062316894531250e+01,-1.342547607421875000e+01
2.150451278686523438e+01,1.586651325225830078e+01,-8.952410697937011719e+00
1.121171951293945312e+01,1.822501373291015625e+01,-1.405230045318603516e+01
2.210109138488769531e+01,1.624849510192871094e+01,-1.050763034820556641e+01
2.210263824462890625e+01,1.616739845275878906e+01,-8.945910453796386719e+00
1.107636642456054688e+01,1.678859901428222656e+01,-1.411225128173828125e+01
2.127038192749023438e+01,1.569316291809082031e+01,-8.857667922973632812e+00
2.173613929748535156e+01,1.575342941284179688e+01,-9.906465530395507812e+00
2.214058494567871094e+01,1.590922737121582031e+01,-1.073135471343994141e+01
2.214884757995605469e+01,1.575267028808593750e+01,-1.074842548370361328e+01
2.172447204589843750e+01,1.697421646118164062e+01,-1.021647644042968750e+01
2.140338897705078125e+01,1.661368560791015625e+01,-1.015989112854003906e+01
1.155034542083740234e+01,1.118802261352539062e+01,-1.339073085784912109e+01
1.265816020965576172e+01,1.712627220153808594e+01,-1.116591930389404297e+01
7.972751617431640625e+00,1.692867469787597656e+01,-1.009363555908203125e+01
1.191730976104736328e+01,1.557850646972656250e+01,-1.339391326904296875e+01
1.020604705810546875e+01,2.068838119506835938e+01,-9.395563125610351562e+00
1.347846031188964844e+01,1.452235031127929688e+01,-1.434666347503662109e+01
1.195478916168212891e+01,1.722418022155761719e+01,-1.607142829895019531e+01
1.271711921691894531e+01,1.481502723693847656e+01,-1.395646762847900391e+01
1.345960998535156250e+01,1.459348678588867188e+01,-1.424922657012939453e+01
1.277696704864501953e+01,1.486250114440917969e+01,-1.406362533569335938e+01
1.006464099884033203e+01,1.063388252258300781e+01,-1.374220943450927734e+01
8.471259117126464844e+00,1.351854705810546875e+01,-1.402403640747070312e+01
1.228917217254638672e+01,1.662306976318359375e+01,-1.433893966674804688e+01
9.253194808959960938e+00,1.945593070983886719e+01,-9.467678070068359375e+00
1.205535602569580078e+01,1.512560081481933594e+01,-1.368495082855224609e+01
1.113818550109863281e+01,1.729099655151367188e+01,-1.171458625793457031e+01
9.957312583923339844e+00,1.162744045257568359e+01,-1.712399291992187500e+01
9.386178016662597656e+00,1.601191139221191406e+01,-5.242097854614257812e+00
1.229123783111572266e+01,2.185095214843750000e+01,-8.237695693969726562e+00
1.139520359039306641e+01,1.645935630798339844e+01,-8.313440322875976562e+00
2.049393272399902344e+01,2.042191314697265625e+01,-6.300323486328125000e+00
1.834444999694824219e+01,1.499442672729492188e+01,-7.051171779632568359e+00
1.655990791320800781e+01,1.813265609741210938e+01,-1.082441711425781250e+01
1.069499301910400391e+01,1.486220932006835938e+01,-8.281444549560546875e+00
9.951118469238281250e+00,1.420259189605712891e+01,-6.833776950836181641e+00
1.719189643859863281e+01,1.491158676147460938e+01,-8.023276329040527344e+00
1.183794021606445312e+01,1.625292968750000000e+01,-8.461386680603027344e+00
1.059054851531982422e+01,1.499590778350830078e+01,-7.810135841369628906e+00
1.108994960784912109e+01,1.700224685668945312e+01,-6.667161941528320312e+00
1.835831260681152344e+01,1.582325363159179688e+01,-5.972649574279785156e+00
2.045539093017578125e+01,2.070018768310546875e+01,-6.153470039367675781e+00
1.711074256896972656e+01,1.482031917572021484e+01,-8.210726737976074219e+00
1.053880214691162109e+01,1.076441383361816406e+01,-1.068940639495849609e+01
4.972797393798828125e+00,1.152464485168457031e+01,-1.448374366760253906e+01
1.375635147094726562e+01,2.197726249694824219e+01,-1.446492862701416016e+01
1.042173385620117188e+01,2.488850402832031250e+01,-1.648410224914550781e+01
1.042840099334716797e+01,2.502625846862792969e+01,-1.649558639526367188e+01
1.389733219146728516e+01,2.241754531860351562e+01,-1.472556591033935547e+01
9.044786453247070312e+00,2.598730850219726562e+01,-1.047499370574951172e+01
8.584054946899414062e+00,2.202836799621582031e+01,-1.374793243408203125e+01
-1.311372661590576172e+01,1.652684974670410156e+01,-4.084947109222412109e+00
1.096910762786865234e+01,1.198566055297851562e+01,-1.820839118957519531e+01
1.341560173034667969e+01,2.195048141479492188e+01,-1.444961643218994141e+01
1.249736022949218750e+01,1.964449119567871094e+01,-1.508083438873291016e+01
1.067579364776611328e+01,2.484242248535156250e+01,-1.643753433227539062e+01
8.092573165893554688e+00,1.958709526062011719e+01,-1.140501499176025391e+01
-1.254797172546386719e+01,1.933200073242187500e+01,-5.052193641662597656e+00
1.641393280029296875e+01,1.454906845092773438e+01,-1.018633079528808594e+01
